target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
SR-MMP,erg,DecisionTree,smoteenn,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.4294595140042566,1553,0.948486799742434,0.9398140167077252,0.7482900580245713,0.7116510003291759,0.4294595140042566,0.7588289962825279,0.7581053013706671,0.7586934695732075,0.821882274660128,0.7358524889882629,6456.0,0.7509627727856226,0.7908876576840259,0.6425591296121098,0.802472242557345,0.2893179916362393,779.0,0.0959360599517822,0.0863571166992187,2026-04-22T11:13:43.132214+00:00
SR-MMP,erg,DecisionTree,smoten,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.2689797943323604,1553,0.9420476497102382,0.9240288017830705,0.6587513184108754,0.5897918876412713,0.2689797943323604,0.7164325842696629,0.7158550336629621,0.7158550336629621,0.7874593248958466,0.726276742817227,7120.0,0.7817715019255456,0.809570752755048,0.6359733034261336,0.7009288067349927,0.2464756644578819,779.0,0.0654778480529785,0.0678789615631103,2026-04-22T11:13:45.450495+00:00
SR-MMP,erg,DecisionTree,smoten_enn,f1_weighted,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.3037801402310892,1553,0.9446233097231166,0.9292569948401294,0.6868716707930078,0.5907001694646624,0.3037801402310892,0.8177755710029792,0.8173403628138908,0.8109135898298179,0.8839781256507528,0.8028875659558049,6042.0,0.8498074454428755,0.8555104049730249,0.6793189710678812,0.676183504148365,0.2941592737671659,779.0,0.0603420734405517,0.0519900321960449,2026-04-22T11:13:45.841082+00:00
SR-MMP,estate,XGBoost,none,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 10, 'n_estimators': 100, 'scale_pos_weight': 4, 'subsample': 0.8}",0.541234635095078,1553,0.9471989697359948,0.9434712491320326,0.7788302557903659,0.8570340026577912,0.541234635095078,0.8189338235294118,0.8317975879868076,0.7427803379416282,0.8777871765406878,0.6578876072641583,4352.0,0.8164313222079589,0.8396766253187813,0.6929562712752029,0.8851802708638361,0.5429258891948932,779.0,0.06530404090881348,0.05612802505493164,2026-04-30T05:22:12.465249+00:00
SR-MMP,estate,XGBoost,random_over,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.5197555387964518,1553,0.9381841596909208,0.9348035471893215,0.7481655653301982,0.842848956999866,0.5197555387964518,0.8321629213483146,0.8321562167880279,0.8321562167880278,0.90768341276354,0.9026973752135705,7120.0,0.8241335044929397,0.8461328397419016,0.7042250398392573,0.8941023060029284,0.5603646378709213,779.0,0.09716916084289551,0.09912109375,2026-04-30T05:22:18.705024+00:00
SR-MMP,estate,DecisionTree,random_under,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.431038962506072,1553,0.9549259497746296,0.9454763314869528,0.7666085567559212,0.6929824561403508,0.431038962506072,0.6755050505050505,0.6821085797520625,0.6518773938351056,0.6722986653147637,0.4619834948521396,2376.0,0.7329910141206675,0.7750771344278541,0.6103801169590644,0.7209461932650072,0.2320353609386022,779.0,0.0079281330108642,0.0049970149993896,2026-04-22T11:13:54.474848+00:00
SR-MMP,estate,XGBoost,smote,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.5019438045146964,1553,0.9446233097231166,0.9344204316020984,0.7231889705028933,0.8403496580227496,0.5019438045146964,0.934129213483146,0.9341154255805373,0.9341154255805372,0.9820137135462694,0.9843925322915171,7120.0,0.8960205391527599,0.8967059503513015,0.7625938258366725,0.9018423621278673,0.5350072499782474,779.0,0.2882399559020996,0.2796599864959717,2026-04-30T05:22:23.377393+00:00
SR-MMP,estate,DecisionTree,smoteenn,f1_weighted,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.3403167407779851,1553,0.9388280746941404,0.9365434095107832,0.758473917278524,0.7756269582921864,0.3403167407779851,0.7864427114577085,0.7864721643043789,0.7864417700425181,0.8621570557314939,0.8197177992550918,6668.0,0.748395378690629,0.7868662244747847,0.6232257427697168,0.7914607735480722,0.277029464178919,779.0,0.0198290348052978,0.0168299674987792,2026-04-22T11:13:54.937121+00:00
SR-MMP,estate,XGBoost,smoten,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.3647986749315995,1553,0.922730199613651,0.9168473119427469,0.6732589943193772,0.7587262109408337,0.3647986749315995,0.8925561797752809,0.8925532781813736,0.8925532781813736,0.9564427234566343,0.9536783575426624,7120.0,0.8536585365853658,0.8594742035339836,0.6887843785920547,0.838152757442655,0.43686119693031816,779.0,0.12055563926696777,0.10965871810913086,2026-04-30T05:22:25.876490+00:00
SR-MMP,estate,DecisionTree,smoten_enn,f1_weighted,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.2287448887906647,1553,0.9368963296844816,0.9213219339756218,0.6567568786648624,0.5581727076551699,0.2287448887906647,0.7816934352097302,0.7785430427808575,0.7739220314795856,0.8664531126312928,0.805459714229302,6413.0,0.8408215661103979,0.8447979150323948,0.6502881802647204,0.644071803318692,0.2545364551832181,779.0,0.0182220935821533,0.0108397006988525,2026-04-22T11:13:56.850894+00:00
SR-MMP,fcfp,BalancedRandomForest,none,f1_weighted,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 100}",0.4914803279393496,1553,0.9414037347070188,0.932206683186871,0.7184155732887016,0.7873889031125415,0.4914803279393496,0.7472426470588235,0.7713542035776745,0.668991031117277,0.8165680683236862,0.55756118147681,4352.0,0.7894736842105263,0.81934982911825,0.6681662337662337,0.8303364446071253,0.4869440802120525,779.0,1.7091031074523926,1.757800817489624,2026-04-22T00:36:49.275847+00:00
SR-MMP,fcfp,RandomForest,random_over,f1_weighted,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'n_estimators': 100}",0.4324483830175898,1553,0.9407598197037992,0.926138958426094,0.6777717636445647,0.7553186301403265,0.4324483830175898,0.8,0.7996102601709818,0.7996102601709818,0.8801641601439212,0.8751672026243831,7120.0,0.8241335044929397,0.8419801480283062,0.6808112287166113,0.8340730234260616,0.4925091703805795,779.0,0.4236180782318115,0.3577339649200439,2026-04-21T19:55:22.612241+00:00
SR-MMP,fcfp,RandomForest,random_under,f1_weighted,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'n_estimators': 200}",0.402071297002838,1553,0.9401159047005796,0.9293248836515392,0.7023708695248988,0.7437791838874461,0.402071297002838,0.7815656565656566,0.7849794086197953,0.7626348497199784,0.8561478898836853,0.7433839475880344,2376.0,0.8125802310654685,0.8352734869229135,0.680378821942446,0.8243655441678868,0.4762557864789984,779.0,0.5096218585968018,0.3875997066497803,2026-04-21T19:55:28.962341+00:00
SR-MMP,fcfp,DecisionTree,smote,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 50}",0.2620769900069162,1553,0.9407598197037992,0.9216402245757196,0.6462764903941375,0.6148245004449971,0.2620769900069162,0.7563202247191011,0.7561828592239439,0.7561828592239438,0.8123674015275849,0.7699079115033512,7120.0,0.7625160462130937,0.7939669961937601,0.6111778116526595,0.6945461200585652,0.256348025685308,779.0,1.0696420669555664,0.9707190990447998,2026-04-22T11:14:03.792365+00:00
SR-MMP,fcfp,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.1945138710965519,1553,0.9343206696716032,0.9097674235442827,0.5844369123572868,0.5906056837716249,0.1945138710965519,0.7368421052631579,0.7359323139070376,0.734860781865385,0.8169931690106675,0.7985767625875143,6802.0,0.7676508344030809,0.795974902274951,0.6048688351394599,0.6998307101024891,0.2938786843232542,779.0,0.1259000301361084,0.1035988330841064,2026-04-21T09:03:56.367327+00:00
SR-MMP,fcfp,LogisticRegression,smoten,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.1864582684879047,1553,0.9336767546683836,0.9084284370959508,0.5772005085467036,0.5642959901491046,0.1864582684879047,0.7615168539325843,0.7606920519442761,0.7606920519442761,0.8313965250599672,0.8301600684697596,7120.0,0.785622593068036,0.8086827122170279,0.6180307412246575,0.689658064909712,0.3199183889094352,779.0,0.1545987129211425,0.1029601097106933,2026-04-21T09:03:56.743306+00:00
SR-MMP,fcfp,LogisticRegression,smoten_enn,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.1778823562402796,1553,0.9336767546683836,0.9084284370959508,0.5772005085467036,0.5513727856820647,0.1778823562402796,0.7825766509433962,0.7823465100930315,0.7816370850864025,0.8564129283185101,0.8385560793287629,6784.0,0.7843388960205392,0.8081608158431266,0.6191950464396285,0.6904282576866764,0.3214666604388212,779.0,0.1281430721282959,0.0940790176391601,2026-04-21T09:03:57.998432+00:00
SR-MMP,klekota_roth,RUSBoost,none,f1_weighted,"{'learning_rate': 0.25, 'n_estimators': 50, 'sampling_strategy': 'auto'}",0.1856161100874444,1553,0.933032839665164,0.906117607680996,0.5632072001903896,0.6313747363544371,0.1856161100874444,0.8391544117647058,0.816423538241547,0.6583354530352561,0.7881465639541481,0.4661843000295995,4352.0,0.8639281129653402,0.8358653465139105,0.5613179480640911,0.6809876769155685,0.2585503337988527,779.0,0.9614629745483398,0.8761639595031738,2026-04-29T19:19:09.647990+00:00
