target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
NR-AhR,rdkit,DecisionTree,smoten_enn,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 20}",0.5091420140322528,1732,0.96824480369515,0.9647323036950924,0.8095801608354005,0.7554337486140907,0.5091420140322528,0.8456775133559981,0.845568193270127,0.8456514615760689,0.897704269138952,0.8343748064152412,8236.0,0.7613636363636364,0.7978975037285483,0.6189345012743424,0.7396668178839658,0.2783587881525262,880.0,0.9153010845184326,1.0246200561523438,2026-04-22T08:29:48.609539+00:00
NR-AhR,topological_torsion,BalancedRandomForest,none,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 100}",0.7666497152661848,1732,0.9803695150115472,0.978424874665534,0.8844744379487581,0.8684419427004402,0.7666497152661848,0.7176994734710409,0.7616432623337729,0.6156985620962323,0.8442045997914183,0.5011961827420449,4938.0,0.7,0.7532794476719712,0.5924896859476299,0.8378320479862895,0.4408353366940141,880.0,1.8268890380859375,1.8860561847686768,2026-04-21T22:34:20.746004+00:00
NR-AhR,topological_torsion,RandomForest,random_over,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 200}",0.7692703574023144,1732,0.9803695150115472,0.978424874665534,0.8844744379487581,0.8766917934486671,0.7692703574023144,0.7528561436232222,0.752819810037799,0.752819810037799,0.8534166278845814,0.8465764194858407,8578.0,0.7136363636363636,0.7639259054789774,0.602041475547516,0.8369373456323403,0.4326989999519962,880.0,0.8445312976837158,1.038008213043213,2026-04-21T17:16:22.751925+00:00
NR-AhR,topological_torsion,RandomForest,random_under,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 200}",0.7612597384194716,1732,0.9797921478060048,0.9777135732105828,0.8803355027705233,0.8745169818995322,0.7612597384194716,0.7457627118644068,0.7522323384170805,0.7319483401915479,0.8502075018815245,0.7380095834749787,1947.0,0.7125,0.7631274875855086,0.6024505786286831,0.8451534855587479,0.4367400738720841,880.0,0.4102249145507812,0.4249939918518066,2026-04-21T17:16:36.011921+00:00
NR-AhR,topological_torsion,DecisionTree,smote,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.3807154096918337,1732,0.9647806004618936,0.9573005457097437,0.7544204641865114,0.6562288833343174,0.3807154096918337,0.6861739333177896,0.678372139031406,0.6783721390314061,0.7578409439993572,0.6932491223824954,8578.0,0.7761363636363636,0.8069807816174599,0.6191354973361893,0.6775606129341197,0.2152934569605939,880.0,0.7151150703430176,0.8563358783721924,2026-04-22T08:30:16.764425+00:00
NR-AhR,topological_torsion,DecisionTree,smoteenn,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 20}",0.4495232599539874,1732,0.9688221709006928,0.9633251607680288,0.7933576074660633,0.7176025244871315,0.4495232599539874,0.721637146960268,0.715382677027024,0.7141539227569531,0.8139147537089034,0.7430488653259133,8356.0,0.7897727272727273,0.8134932113588352,0.6105179298118859,0.6595909572055043,0.2154037649150899,880.0,0.9992249011993408,0.7182629108428955,2026-04-22T08:30:57.937247+00:00
NR-AhR,topological_torsion,DecisionTree,smoten,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 10}",0.6879145994014104,1732,0.9734411085450346,0.970398296261504,0.83972641319654,0.8517683874904053,0.6879145994014104,0.7804849615294941,0.7800735720740641,0.7800735720740641,0.8330409070773259,0.7752476887458777,8578.0,0.7352272727272727,0.7756332678210874,0.5762577007888335,0.6902250617470639,0.2238674243684378,880.0,1.2055799961090088,1.072109937667847,2026-04-22T08:31:10.355465+00:00
NR-AhR,topological_torsion,DecisionTree,smoten_enn,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.5922353828295792,1732,0.9740184757505772,0.9711446121141664,0.8442019497744186,0.7731045024831559,0.5922353828295792,0.7890107241836366,0.7874411172021214,0.7879462156425399,0.8611953736549277,0.792984407664419,8299.0,0.7022727272727273,0.7510755985643542,0.5499125437281359,0.6261656333484551,0.1942341048476498,880.0,0.7150528430938721,0.7084720134735107,2026-04-22T08:31:20.422223+00:00
NR-Aromatase,atom_pair,RandomForest,none,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.5193248811588271,1586,0.9836065573770492,0.9805553649467948,0.7716873740393773,0.8751212807244502,0.5193248811588271,0.89453125,0.914127216475961,0.697280160515614,0.9197512460060722,0.6113524803160423,4352.0,0.8477088948787062,0.8672326255658195,0.6063623517039667,0.7066974004353951,0.223431495785412,742.0,0.5789861679077148,0.5641129016876221,2026-04-21T17:18:10.558629+00:00
NR-Aromatase,atom_pair,RandomForest,random_over,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.4758415945691783,1586,0.9823455233291298,0.9798338668410308,0.769691940670055,0.8655320181112549,0.4758415945691783,0.8485512539566593,0.8484993748840937,0.8484993748840937,0.9259531776263262,0.9342843485220254,8214.0,0.8086253369272237,0.842149932264515,0.5789818588667786,0.7299526187732105,0.2595538748065168,742.0,0.4205601215362549,0.5999720096588135,2026-04-21T17:18:16.867874+00:00
NR-Aromatase,atom_pair,RandomForest,random_under,accuracy,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 200}",0.4378957188207973,1586,0.9791929382093316,0.9772179001187205,0.7484173336217463,0.8721943725743855,0.4378957188207973,0.9346938775510204,0.9345578640971596,0.9262270400481782,0.9721116201582674,0.9499938735923008,735.0,0.8153638814016172,0.8462064772110065,0.5808756529877669,0.7170956588551672,0.2561792854274641,742.0,0.4405901432037353,0.3444530963897705,2026-04-21T17:18:30.701231+00:00
NR-Aromatase,atom_pair,LogisticRegression,smote,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,8214.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.2027850151062011,0.1475780010223388,2026-04-21T08:38:13.448483+00:00
NR-Aromatase,atom_pair,LogisticRegression,smoteenn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5038645564961355,0.3376361125027946,0.3350465002447381,0.5,0.4961354435038645,8151.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.1571400165557861,0.1341340541839599,2026-04-21T08:38:16.846263+00:00
NR-Aromatase,atom_pair,RandomForest,smoten,accuracy,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.2583812072080733,1586,0.978562421185372,0.9715263571185992,0.6403915919760991,0.6020294307891334,0.2583812072080733,0.9464329194058924,0.9464329162301256,0.9464329162301256,0.9826714756926196,0.9822756128788616,8214.0,0.8935309973045822,0.8836122867582994,0.555772801333788,0.5949289281598157,0.1420159425073618,742.0,2.3382298946380615,2.6561598777770996,2026-04-21T17:19:45.836407+00:00
NR-Aromatase,atom_pair,RandomForest,smoten_enn,accuracy,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 100}",0.221704005444693,1586,0.9779319041614124,0.9703011134662338,0.6220595744680851,0.5552150711513584,0.221704005444693,0.9612775927981256,0.9612791981424176,0.961276291915682,0.9913405544610212,0.9898391341132182,8109.0,0.8935309973045822,0.8809550849535138,0.5375779998895577,0.5673453707260852,0.1315477812161685,742.0,1.1063969135284424,1.329444169998169,2026-04-21T17:19:48.301298+00:00
NR-Aromatase,avalon,BalancedRandomForest,none,accuracy,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.5867188793009183,1586,0.9861286254728878,0.9846886810352552,0.8297918008156256,0.8967658473479948,0.5867188793009183,0.7272518382352942,0.8004330635072106,0.5394673275883357,0.8509220196478884,0.3612156946836499,4352.0,0.7210242587601078,0.78395018502212,0.5354125643142984,0.7422973492124473,0.2218259240998878,742.0,0.5659787654876709,0.4898827075958252,2026-04-21T22:37:26.605027+00:00
NR-Aromatase,avalon,BernoulliNB,random_over,accuracy,{'alpha': 0.1},0.576919977154422,1586,0.9854981084489282,0.983581152176821,0.8137613788948623,0.8713130659767141,0.576919977154422,0.6380569758948137,0.6370483848004797,0.6370483848004795,0.7025284914156253,0.6613485310994417,8214.0,0.692722371967655,0.7633183110458885,0.5114191647894646,0.6709053656037904,0.1172083518452021,742.0,0.0576162338256835,0.0506560802459716,2026-04-21T14:11:54.621342+00:00
NR-Aromatase,avalon,RandomForest,random_under,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.5685178744310659,1586,0.9867591424968474,0.9855023000755494,0.8399019395774749,0.8788163001293662,0.5685178744310659,0.7646258503401361,0.7703280131934762,0.7506515357418095,0.8677509371095377,0.7921824004405564,735.0,0.683288409703504,0.7568744924771386,0.5174337671826179,0.7369957741067998,0.2471222501128179,742.0,0.4046826362609863,0.3308768272399902,2026-04-21T17:20:14.334945+00:00
NR-Aromatase,avalon,LogisticRegression,smote,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,8214.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.060129165649414,0.0562450885772705,2026-04-21T08:38:31.536458+00:00
NR-Aromatase,avalon,LogisticRegression,smoteenn,accuracy,"{'C': 0.001, 'l1_ratio': 1.0}",0.0252206809583858,1586,0.974779319041614,0.9623300301649652,0.4936143039591315,0.5,0.0252206809583858,0.5060998151571164,0.3401328654639629,0.336033382425135,0.5,0.4939001848428835,8115.0,0.9231805929919138,0.886305124315993,0.4800280308339173,0.5,0.0768194070080862,742.0,0.0673837661743164,0.0508198738098144,2026-04-21T08:38:34.116892+00:00
NR-Aromatase,avalon,RandomForest,smoten,accuracy,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 100}",0.3275129735346134,1586,0.980453972257251,0.9760900780008056,0.7132090879925336,0.6277086028460543,0.3275129735346134,0.8984660336011687,0.8984586591521612,0.898458659152161,0.9632140876785814,0.9600454974136636,8214.0,0.8867924528301887,0.8794405060530047,0.5496531791907514,0.642130874631835,0.1554909054500507,742.0,0.3748722076416015,0.2682719230651855,2026-04-21T17:20:58.123592+00:00
NR-Aromatase,avalon,RandomForest,smoten_enn,accuracy,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 100}",0.2954457245923386,1586,0.980453972257251,0.9760900780008056,0.7132090879925336,0.626859637774903,0.2954457245923386,0.9200148349610582,0.919986526591026,0.9200021149005152,0.9748353529524204,0.967566997702136,8089.0,0.889487870619946,0.8823109701945998,0.5603757225433526,0.6261237034191318,0.1557763358378705,742.0,0.3377490043640136,0.2587320804595947,2026-04-21T17:21:00.931117+00:00
NR-Aromatase,erg,BalancedRandomForest,none,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.516581407029786,1586,0.9854981084489282,0.9838598194452504,0.8193756034760219,0.8613761319534281,0.516581407029786,0.7704503676470589,0.830512587107659,0.5695898744452997,0.8377359709406043,0.3577000163734244,4352.0,0.7654986522911051,0.8151793839540306,0.567564308681672,0.7504674093994109,0.2510933078143249,742.0,0.4572651386260986,0.5128169059753418,2026-04-21T22:38:50.025220+00:00
NR-Aromatase,erg,DecisionTree,random_over,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.4378741859506989,1586,0.9842370744010088,0.9821534262791534,0.7975667161900677,0.7739893272962485,0.4378741859506989,0.792427562697833,0.7917886850067476,0.7917886850067477,0.8528901436132992,0.8004568333061466,8214.0,0.7816711590296496,0.824439659203959,0.5611198738170347,0.6818798821872198,0.1752671931709137,742.0,0.1001739501953125,0.0829670429229736,2026-04-22T08:33:59.349908+00:00
NR-Aromatase,erg,RandomForest,random_under,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.5122030976066654,1586,0.9854981084489282,0.9838598194452504,0.8193756034760219,0.8713939197930142,0.5122030976066654,0.7891156462585034,0.7930326273749003,0.7726143215553839,0.8483340274885465,0.767362466286041,735.0,0.7749326145552561,0.8219735115958798,0.5778273682776007,0.7492636701242157,0.2277930672659652,742.0,0.4083411693572998,0.2897989749908447,2026-04-21T17:21:21.774108+00:00
NR-Aromatase,erg,DecisionTree,smote,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.4602636317666296,1586,0.9842370744010088,0.9821534262791534,0.7975667161900677,0.7780320181112548,0.4602636317666296,0.799853907962016,0.7993637318854361,0.7993637318854361,0.8792517766023777,0.8464010942796373,8214.0,0.7601078167115903,0.8103883477944078,0.5515672533681009,0.6471123063132282,0.1507274213595607,742.0,0.1583588123321533,0.1499388217926025,2026-04-22T08:34:02.291649+00:00
NR-Aromatase,erg,DecisionTree,smoteenn,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.4716075013532925,1586,0.9854981084489282,0.9838598194452504,0.8193756034760219,0.7554010349288487,0.4716075013532925,0.8059177532597793,0.8040092617657153,0.8045051361932123,0.8894479937454935,0.8540199405374259,7976.0,0.7210242587601078,0.7841127588175673,0.5380284231897136,0.6554104238698937,0.1391274320492384,742.0,0.1439380645751953,0.1584458351135254,2026-04-22T08:34:03.575676+00:00
NR-Aromatase,erg,DecisionTree,smoten,accuracy,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 20}",0.1966138565204212,1586,0.9791929382093316,0.9727143816595726,0.6579819247583759,0.521838615782665,0.1966138565204212,0.9276844411979548,0.9276813156322036,0.9276813156322036,0.9844686354172464,0.983294127102494,8214.0,0.9029649595687332,0.8933401767431612,0.5911219960202051,0.5828915354078628,0.1491219890259498,742.0,0.1152708530426025,0.1103720664978027,2026-04-22T08:34:06.873589+00:00
NR-Aromatase,erg,XGBoost,smoten_enn,accuracy,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.22111601452513027,1586,0.9773013871374527,0.9706008613161446,0.6342344650864831,0.5790022639068564,0.22111601452513027,0.9169563538045578,0.9170175665855755,0.9168339282425221,0.9788660836290433,0.9741233256158921,7767.0,0.8840970350404312,0.8811302036537886,0.5706018518518519,0.6335510308618261,0.19208882348974832,742.0,0.42264533042907715,0.3871338367462158,2026-04-29T23:53:03.536096+00:00
NR-Aromatase,estate,BalancedRandomForest,none,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.5660224239727012,1586,0.9854981084489282,0.9838598194452504,0.8193756034760219,0.8887047218628719,0.5660224239727012,0.73828125,0.8079584420364725,0.5385957637132922,0.8249906829057407,0.3122424568048997,4352.0,0.7479784366576819,0.8027560318772827,0.5516587340823245,0.7457805096683314,0.2386671230980379,742.0,0.3796286582946777,0.3544368743896484,2026-04-21T22:39:26.521547+00:00
NR-Aromatase,estate,LogisticRegression,random_over,accuracy,"{'C': 0.01, 'l1_ratio': 1.0}",0.5027595423603394,1586,0.9836065573770492,0.9805553649467948,0.7716873740393773,0.7615297542043983,0.5027595423603394,0.6212563915266618,0.6081721893877182,0.6081721893877183,0.6699243021277254,0.6678986111902672,8214.0,0.8032345013477089,0.8368093252290272,0.5593752542097128,0.6841977205788193,0.1287548885552913,742.0,0.0174710750579834,0.0142958164215087,2026-04-21T08:38:41.982286+00:00
NR-Aromatase,estate,DecisionTree,random_under,accuracy,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 50}",0.4433505271006617,1586,0.9842370744010088,0.9821534262791534,0.7975667161900677,0.8009459896507116,0.4433505271006617,0.6789115646258503,0.6874378573204077,0.6631478374347501,0.7320283215326947,0.5270042593439437,735.0,0.692722371967655,0.763652221199391,0.5189052689052689,0.6457805096683313,0.1787215992073756,742.0,0.0047521591186523,0.001528263092041,2026-04-22T08:34:15.250701+00:00
NR-Aromatase,estate,RandomForest,smote,accuracy,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.4515983391018697,1586,0.9848675914249684,0.9827147430065978,0.8025930920029043,0.8528298835705045,0.4515983391018697,0.8953007061115169,0.8952991170492921,0.8952991170492921,0.963369357156497,0.9657681370452348,8214.0,0.8908355795148248,0.8929290148570314,0.6299935358758888,0.6957869125368166,0.2270669538206481,742.0,0.5742490291595459,0.4073560237884521,2026-04-21T17:22:01.778154+00:00
NR-Aromatase,estate,RandomForest,smoteenn,accuracy,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'n_estimators': 200}",0.4375016184524201,1586,0.9836065573770492,0.9809269950974197,0.7791559554413025,0.8320342820181112,0.4375016184524201,0.896288074978419,0.8962713744437502,0.8962435402193023,0.9652523385251616,0.9663220208575538,8109.0,0.8881401617250674,0.8867507489585573,0.5959003431690977,0.6736842105263158,0.2120111537750269,742.0,0.4902160167694092,0.4075877666473388,2026-04-21T17:22:11.622321+00:00
NR-Aromatase,estate,LogisticRegression,smoten,accuracy,"{'C': 0.001, 'l1_ratio': 0.0}",0.496644612282056,1586,0.9848675914249684,0.9830149912117124,0.8086389961389961,0.6806435963777491,0.496644612282056,0.7086681275870466,0.7080917292328412,0.7080917292328414,0.7590383999382478,0.7388772576071796,8214.0,0.7102425876010782,0.7756004337186271,0.517457494336107,0.6881803047765399,0.1516941372345024,742.0,0.0159790515899658,0.0075457096099853,2026-04-21T08:38:43.358853+00:00
NR-Aromatase,estate,LogisticRegression,smoten_enn,accuracy,"{'C': 0.001, 'l1_ratio': 0.0}",0.4946001370214883,1586,0.9854981084489282,0.983581152176821,0.8137613788948623,0.6772800776196637,0.4946001370214883,0.7013722774770238,0.7008572211751553,0.7011409208861439,0.765634501282558,0.7315507899108683,7943.0,0.7035040431266847,0.7707999268204218,0.5131059331639166,0.6870533999231656,0.1555899552528231,742.0,0.0135531425476074,0.0075721740722656,2026-04-21T08:38:43.775021+00:00
NR-Aromatase,fcfp,BalancedRandomForest,none,accuracy,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 100}",0.5592469096997967,1586,0.9848675914249684,0.9827147430065978,0.8025930920029043,0.8603250323415265,0.5592469096997967,0.8363970588235294,0.873367489085478,0.6059895833333333,0.8388763832779277,0.3144189249635317,4352.0,0.8059299191374663,0.8394922517169728,0.5692724458204335,0.7231271609681137,0.2423095536629708,742.0,0.6183159351348877,1.0465798377990725,2026-04-21T22:40:25.716941+00:00
