target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
NR-ER,atom_pair,RUSBoost,none,f1_macro,"{'learning_rate': 0.005, 'n_estimators': 100, 'sampling_strategy': 'auto'}",0.2838264686305602,1596,0.950501253132832,0.9372747587124995,0.6495476339378778,0.6648972290168305,0.2838264686305602,0.8025657751685149,0.8277699904827275,0.6732824508706121,0.8336086970888543,0.5103767569098904,4599.0,0.7794871794871795,0.8160691674580564,0.6078843995510662,0.7681457944615839,0.3409534417113862,780.0,7.571440935134888,7.329034090042114,2026-04-29T18:40:59.060035+00:00
NR-ER,atom_pair,RandomForest,random_over,f1_macro,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'n_estimators': 200}",0.2763689784013595,1596,0.9511278195488722,0.9349709119317966,0.6262429744920017,0.652276295133438,0.2763689784013595,0.7742055610724925,0.7730003517799136,0.7730003517799136,0.8531125591564117,0.8614087737629307,8056.0,0.8025641025641026,0.8315064102564104,0.6208333333333333,0.7594169699432858,0.361539045190436,780.0,0.7804431915283203,0.5812869071960449,2026-04-21T17:38:08.482410+00:00
NR-ER,atom_pair,RandomForest,random_under,f1_macro,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'n_estimators': 100}",0.2988235379064628,1596,0.9517543859649122,0.9361699300729602,0.6343011543028207,0.6562337994231682,0.2988235379064628,0.8114419147694104,0.8095936245641793,0.7838528024376666,0.8647424710389184,0.8007203796077944,1713.0,0.8025641025641026,0.8303579946113883,0.6128707893413776,0.7532837006521217,0.3165885044521278,780.0,0.2233188152313232,0.2029051780700683,2026-04-21T17:38:12.643001+00:00
NR-ER,atom_pair,DecisionTree,smote,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.1022415839605765,1596,0.9348370927318296,0.9249182150730032,0.6061615557643575,0.5412325216311927,0.1022415839605765,0.7872393247269116,0.7872345907154911,0.7872345907154911,0.8343386574514644,0.7790177627639958,8056.0,0.7576923076923077,0.7943082772740568,0.5424225964149919,0.5849882691987955,0.1426976462049047,780.0,0.8511910438537598,0.886967658996582,2026-04-22T08:52:39.716785+00:00
NR-ER,atom_pair,DecisionTree,smoteenn,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.0812568796649839,1596,0.9085213032581454,0.9089880582874856,0.5789922525439408,0.5486072067467417,0.0812568796649839,0.8061016083737554,0.8060803673550071,0.8060993051307586,0.8558604612692758,0.7953816451679225,7834.0,0.7538461538461538,0.7939881656804735,0.556923076923077,0.6385897175370859,0.1725789916979534,780.0,0.7428770065307617,0.8374581336975098,2026-04-22T08:52:44.683335+00:00
NR-ER,atom_pair,LogisticRegression,smoten,f1_macro,"{'C': 0.01, 'l1_ratio': 1.0}",0.1787484216452175,1596,0.9273182957393484,0.9187870421698656,0.5836983603018555,0.5280055492680077,0.1787484216452175,0.8450844091360477,0.8450555207977137,0.8450555207977137,0.91346451823334,0.9184839546212438,8056.0,0.7961538461538461,0.8188263604407591,0.5607719251024404,0.6338881602039497,0.2060892762678161,780.0,0.1553878784179687,0.1532700061798095,2026-04-21T08:40:56.597544+00:00
NR-ER,atom_pair,LogisticRegression,smoten_enn,f1_macro,"{'C': 0.01, 'l1_ratio': 1.0}",0.1633688019844701,1596,0.924812030075188,0.9171874459323852,0.580276134122288,0.5204337191048155,0.1633688019844701,0.8646366427840327,0.8646543697078088,0.8646330973992775,0.9377410856318338,0.9314268696245585,7816.0,0.8051282051282052,0.8242428355957767,0.5641176470588235,0.6276902329533908,0.1999777693404069,780.0,0.1670398712158203,0.145026683807373,2026-04-21T08:40:58.360562+00:00
NR-ER,avalon,DecisionTree,none,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 15, 'min_samples_leaf': 50}",0.1412386163051057,1596,0.9411027568922306,0.9285523550123406,0.6116547075451184,0.5990872914460955,0.1412386163051057,0.7625570776255708,0.799085019889192,0.64911222130803,0.8557781605817073,0.4837735692869423,4599.0,0.8,0.8235797308744497,0.5775645387510241,0.6731447784079363,0.2328065361928415,780.0,0.1488721370697021,0.1019263267517089,2026-04-22T08:53:51.752947+00:00
NR-ER,avalon,DecisionTree,random_over,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.1926782763425562,1596,0.9442355889724312,0.9320394922748672,0.62949070753179,0.6281771384761418,0.1926782763425562,0.718098311817279,0.7180980989763384,0.7180980989763385,0.8023720685588172,0.7894032526948058,8056.0,0.75,0.7923038824691387,0.5620236178980014,0.6555578134525503,0.2309938455290578,780.0,0.2727351188659668,0.1555919647216797,2026-04-22T08:53:57.393236+00:00
NR-ER,avalon,LogisticRegression,random_under,f1_macro,"{'C': 0.01, 'l1_ratio': 1.0}",0.1495083863504916,1596,0.9429824561403508,0.9317628456034056,0.6324321041082994,0.5980833120368003,0.1495083863504916,0.5960303561004087,0.6069727537197116,0.5888096460434848,0.6208406304728545,0.4032404084484128,1713.0,0.5615384615384615,0.6479111859412817,0.4601704724823739,0.6006354953723375,0.1235675283620489,780.0,0.0220749378204345,0.0139698982238769,2026-04-21T08:41:02.764418+00:00
NR-ER,avalon,LogisticRegression,smote,f1_macro,"{'C': 0.1, 'l1_ratio': 1.0}",0.0937024787022289,1596,0.906641604010025,0.9043523626974064,0.5446871164704463,0.5058778430871453,0.0937024787022289,0.8673038728897716,0.8672698391145409,0.8672698391145408,0.9395256355955186,0.9414328741659992,8056.0,0.8384615384615385,0.8492463994641063,0.6081277213352685,0.6373242689032163,0.2503638274031216,780.0,0.2993390560150146,0.2705419063568115,2026-04-21T08:41:03.098845+00:00
NR-ER,avalon,XGBoost,smoteenn,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.08819352675502971,1596,0.8984962406015038,0.9004979136715874,0.5467021985343105,0.4727647767514877,0.08819352675502971,0.9288697468024014,0.9289105381442228,0.9287819638348018,0.9789055723857052,0.9742174672549252,7662.0,0.8666666666666667,0.8586858338841155,0.5811302048909451,0.6354030038240565,0.2860615722241328,780.0,0.9471449851989746,0.914851188659668,2026-04-30T00:35:35.382494+00:00
NR-ER,avalon,DecisionTree,smoten,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 50}",0.1155436653377113,1596,0.925438596491228,0.914430797837638,0.5524534188567913,0.5229966047241794,0.1155436653377113,0.8469463753723933,0.8469162559216793,0.8469162559216792,0.9279546649126424,0.9228133328081042,8056.0,0.7974358974358975,0.8202431149097816,0.5652910052910053,0.6111562690510058,0.2043174366835636,780.0,0.5361490249633789,0.1986391544342041,2026-04-22T08:54:16.949849+00:00
NR-ER,avalon,DecisionTree,smoten_enn,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 50}",0.1081009822499406,1596,0.9291979949874688,0.9174174760129342,0.5629993094173664,0.5440436639772188,0.1081009822499406,0.8609749806551458,0.8607523439753674,0.8608879009860388,0.9448460881185432,0.932750725616614,7754.0,0.7858974358974359,0.8129953354352599,0.559811975574397,0.6287801814117604,0.2368277668356636,780.0,0.1762199401855468,0.184471845626831,2026-04-22T08:54:26.027502+00:00
NR-ER,erg,EasyEnsemble,none,f1_macro,"{'n_estimators': 10, 'replacement': True}",0.1964818711301313,1596,0.949874686716792,0.9361526546288146,0.6421685126227523,0.5909386294768355,0.1964818711301313,0.7290715372907154,0.771833466963497,0.608667914117133,0.7932528343626141,0.4643139925038966,4599.0,0.7384615384615385,0.7860314526664295,0.5702432911283004,0.7042729674308623,0.2739348895696205,780.0,4.518644094467163,2.7291719913482666,2026-04-21T22:52:56.035347+00:00
NR-ER,erg,DecisionTree,random_over,f1_macro,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.1541564343801482,1596,0.943609022556391,0.9309538408413264,0.6224292383395719,0.576875616078274,0.1541564343801482,0.6705561072492552,0.6684106907476813,0.6684106907476813,0.7328775840713811,0.6927764801598911,8056.0,0.6230769230769231,0.6990853935795669,0.4903954701819571,0.6354307143780829,0.1749565080908853,780.0,0.1080400943756103,0.1097872257232666,2026-04-22T08:54:37.320093+00:00
NR-ER,erg,DecisionTree,random_under,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 50}",0.1749350701196763,1596,0.93796992481203,0.9293681545859248,0.6327119814222055,0.6086123179146435,0.1749350701196763,0.6865148861646234,0.6954640269436694,0.6777825065809178,0.7817429403050536,0.6328263334700424,1713.0,0.632051282051282,0.7062562110012021,0.5118951837097798,0.6865751602593707,0.211418675876349,780.0,0.0297451019287109,0.0267229080200195,2026-04-22T08:54:37.832455+00:00
NR-ER,erg,RandomForest,smote,f1_macro,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.179381371815352,1596,0.9467418546365914,0.9295382344961248,0.5963064690355813,0.5960059873681136,0.179381371815352,0.8229890764647467,0.8224251086129539,0.8224251086129539,0.9127625674400348,0.9161847380352292,8056.0,0.8525641025641025,0.8648521658992864,0.656951418660772,0.7121520016256859,0.339851415590503,780.0,0.4368629455566406,0.368333101272583,2026-04-21T17:40:49.841595+00:00
NR-ER,erg,RandomForest,smoteenn,f1_macro,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.2067525411828168,1596,0.9479949874686716,0.9304010833670158,0.5986973447037974,0.588273520499434,0.2067525411828168,0.9190431139343156,0.918894201426012,0.918123843016914,0.9733775835541008,0.9706334403160136,7399.0,0.867948717948718,0.8683276964874944,0.6310871312134083,0.7131680552733184,0.3445814004170573,780.0,0.5281238555908203,0.4490389823913574,2026-04-21T17:40:53.550506+00:00
NR-ER,erg,KNeighbors,smoten,f1_macro,"{'n_neighbors': 5, 'weights': 'distance'}",0.0640446240886069,1596,0.8646616541353384,0.8793009845494696,0.509657891592656,0.5448504983388704,0.0640446240886069,0.9314796425024826,0.931216796018359,0.931216796018359,0.9640978271266972,0.9669599714129192,8056.0,0.8653846153846154,0.8641906859585078,0.6150574123773848,0.656592340802867,0.2299462346615625,780.0,0.1389069557189941,0.0008671283721923,2026-04-23T22:56:29.689776+00:00
NR-ER,erg,DecisionTree,smoten_enn,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 50}",0.0812078814721627,1596,0.9135338345864662,0.9073087728374448,0.5405488847909348,0.472217151619145,0.0812078814721627,0.8673198040587824,0.8673435991827959,0.865175863385151,0.9507523769290296,0.9298222731317216,7145.0,0.8423076923076923,0.8484556255556642,0.5918818780069679,0.5587833219412166,0.1697673645593417,780.0,0.1338920593261718,0.0883557796478271,2026-04-22T08:54:46.863966+00:00
NR-ER,estate,DecisionTree,none,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.2113706033014523,1596,0.9486215538847118,0.9338656908678452,0.627030539311241,0.6001423825344092,0.2113706033014523,0.6738421395955643,0.7290402639434579,0.5744049998667413,0.7868154094717016,0.3716754320052244,4599.0,0.7102564102564103,0.7661821941024018,0.5577920709619804,0.6933919565498513,0.2498529696751144,780.0,0.013071060180664,0.009383201599121,2026-04-22T08:54:54.516417+00:00
NR-ER,estate,XGBoost,random_over,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.2425578160301307,1596,0.9505012531328321,0.9359434341918569,0.6376136373434658,0.630002555583951,0.2425578160301307,0.7753227408142999,0.7750509960269503,0.7750509960269504,0.861107827383095,0.8610600217506014,8056.0,0.7923076923076923,0.8238736539104062,0.6090878717006348,0.7262104893683841,0.32583999991718077,780.0,0.09703969955444336,0.08580994606018066,2026-04-30T00:37:18.877371+00:00
NR-ER,estate,DecisionTree,random_under,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 20}",0.2010738875890399,1596,0.9467418546365914,0.9303224969447488,0.6033228944621349,0.6150158811288381,0.2010738875890399,0.7297139521307647,0.7345811069405797,0.7081130555462527,0.7901145868157686,0.6614622093785059,1713.0,0.7487179487179487,0.7934292678343188,0.5781270696277981,0.7362047625205519,0.2690160551490724,780.0,0.0072638988494873,0.0032589435577392,2026-04-22T08:54:55.868006+00:00
NR-ER,estate,LogisticRegression,smote,f1_macro,"{'C': 0.001, 'l1_ratio': 0.0}",0.1253301758723578,1596,0.9179197994987468,0.9139219117258864,0.5813917169714989,0.5568434887371764,0.1253301758723578,0.64746772591857,0.6438133005196062,0.6438133005196061,0.708630019358039,0.6994674314507675,8056.0,0.632051282051282,0.7061944448804273,0.4980616200775352,0.6408619829672462,0.1776012661409663,780.0,0.0154712200164794,0.0095350742340087,2026-04-21T08:41:18.252211+00:00
NR-ER,estate,LogisticRegression,smoteenn,f1_macro,"{'C': 0.1, 'l1_ratio': 0.0}",0.1497586241540392,1596,0.9160401002506264,0.9146924800849484,0.597103327706776,0.5930451608192472,0.1497586241540392,0.7104744381653305,0.7107241057274082,0.7102050294471816,0.7558976302991597,0.716042000635394,7609.0,0.7307692307692307,0.778951817413356,0.5504495504495505,0.6325857641647116,0.1727907018677854,780.0,0.0114669799804687,0.0073399543762207,2026-04-21T08:41:19.391480+00:00
NR-ER,estate,DecisionTree,smoten,f1_macro,"{'ccp_alpha': 0.001, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 20}",0.1198729190291088,1596,0.9342105263157896,0.9198218729085512,0.5628822954026736,0.5201927640465845,0.1198729190291088,0.820506454816286,0.8204666194526861,0.8204666194526861,0.8989978849641389,0.87844328750628,8056.0,0.7782051282051282,0.8051989699985281,0.5369744467815709,0.5703940440782547,0.1712453291798474,780.0,0.0258309841156005,0.0246961116790771,2026-04-22T08:54:57.362246+00:00
NR-ER,estate,RandomForest,smoten_enn,f1_macro,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 200}",0.0952020901394359,1596,0.8847117794486216,0.8931268209352533,0.5431600955794504,0.4826585374758132,0.0952020901394359,0.9048777192271314,0.9050642656588044,0.9046824284314738,0.970064941201686,0.9606538832992028,7401.0,0.8525641025641025,0.8538150965320225,0.5927743552260625,0.6119321645637436,0.2230864529978967,780.0,0.6184701919555664,0.6043720245361328,2026-04-21T17:41:34.698766+00:00
NR-ER,fcfp,DecisionTree,none,f1_macro,"{'ccp_alpha': 0.001, 'criterion': 'gini', 'max_depth': 15, 'min_samples_leaf': 50}",0.1996143631717084,1596,0.949248120300752,0.933601438264996,0.6219900523697992,0.5890036873425579,0.1996143631717084,0.6623178951946075,0.7197375997092906,0.5683265253330441,0.7935963144155536,0.3636587686475037,4599.0,0.691025641025641,0.7510815736691313,0.5337693549707211,0.6888197151355046,0.2330565367880615,780.0,0.3620071411132812,0.5756871700286865,2026-04-22T08:54:59.338441+00:00
NR-ER,fcfp,XGBoost,random_over,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 10, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.21507009918125347,1596,0.9461152882205514,0.9291097042352208,0.5951389298566456,0.5904895768683145,0.21507009918125347,0.7369662363455809,0.7332171474345826,0.7332171474345826,0.8302696664559602,0.8411329844305622,8056.0,0.8358974358974359,0.8519939668174963,0.6329411764705882,0.6997284365705418,0.30541810176527306,780.0,1.9032540321350098,1.9237349033355713,2026-04-30T00:37:30.559960+00:00
NR-ER,fcfp,DecisionTree,random_under,f1_macro,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.1696935248659386,1596,0.9479949874686716,0.9327000637711914,0.6192649607532614,0.5804607352780111,0.1696935248659386,0.649737302977233,0.6597192088576587,0.6403325821307093,0.723246462868167,0.5609605228925567,1713.0,0.6641025641025641,0.7312218658442854,0.5232184851991488,0.6623746097430309,0.1808626939548975,780.0,0.1900122165679931,0.1351490020751953,2026-04-22T08:55:00.198665+00:00
NR-ER,fcfp,LogisticRegression,smote,f1_macro,"{'C': 0.01, 'l1_ratio': 1.0}",0.1502913954079101,1596,0.8972431077694235,0.8997478070175439,0.5455833333333333,0.490091635938812,0.1502913954079101,0.7694885799404171,0.7694726346226985,0.7694726346226985,0.833457012432338,0.8349019281306143,8056.0,0.7974358974358975,0.8202431149097816,0.5652910052910053,0.5769429716798138,0.2449317490428913,780.0,0.1414637565612793,0.113440990447998,2026-04-21T08:41:22.326588+00:00
NR-ER,fcfp,LogisticRegression,smoteenn,f1_macro,"{'C': 0.01, 'l1_ratio': 1.0}",0.1537247093310174,1596,0.8834586466165414,0.8919651559454191,0.5381944444444444,0.4964477383082035,0.1537247093310174,0.7770585189021233,0.7771040351528705,0.7770519268933944,0.8525832229050327,0.8411333280723173,7724.0,0.7935897435897435,0.8181905198919119,0.5657300942335957,0.5757883652620495,0.2487283504425457,780.0,0.1138391494750976,0.1142401695251464,2026-04-21T08:41:22.969655+00:00
NR-ER,fcfp,LogisticRegression,smoten,f1_macro,"{'C': 0.01, 'l1_ratio': 1.0}",0.1635219485664054,1596,0.9398496240601504,0.924163816464178,0.5776055048906631,0.5257274287174619,0.1635219485664054,0.8218718967229395,0.821536961963625,0.821536961963625,0.8906011321938092,0.8846892029603495,8056.0,0.7974358974358975,0.8196849871036261,0.5617603550295858,0.5956937799043062,0.2478304689118631,780.0,0.1408438682556152,0.1052169799804687,2026-04-21T08:41:23.588113+00:00
NR-ER,fcfp,LogisticRegression,smoten_enn,f1_macro,"{'C': 0.01, 'l1_ratio': 1.0}",0.1614180803838231,1596,0.9398496240601504,0.924163816464178,0.5776055048906631,0.5282684093315323,0.1614180803838231,0.8286232823437905,0.8286565529160398,0.8286191235222593,0.9182055306290584,0.8968121427478576,7714.0,0.8102564102564103,0.8263977920227921,0.5604897660818714,0.5956198850935693,0.23475665955681,780.0,0.1047360897064209,0.1018569469451904,2026-04-21T08:41:24.667741+00:00
NR-ER,klekota_roth,DecisionTree,none,f1_macro,"{'ccp_alpha': 0.001, 'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 20}",0.1230807653884577,1596,0.9461152882205514,0.9291097042352208,0.5951389298566456,0.5541856814282062,0.1230807653884577,0.7788649706457925,0.8103821078445885,0.6549545139840498,0.819165578255191,0.4727206173147538,4599.0,0.7756410256410257,0.8083192852196303,0.5676535146760252,0.6167168535589589,0.2145302746413719,780.0,0.4993090629577636,0.4551770687103271,2026-04-22T08:56:34.060674+00:00
NR-ER,klekota_roth,DecisionTree,random_over,f1_macro,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 10}",0.1521210987155259,1596,0.9448621553884712,0.92663384935895,0.5783254071191815,0.5525135993574533,0.1521210987155259,0.7512413108242304,0.7469590365216554,0.7469590365216554,0.7973157916925119,0.7976781207383603,8056.0,0.8320512820512821,0.8408549476997131,0.5784218669417225,0.5849420849420849,0.1866411146086109,780.0,2.277132987976074,1.4799087047576904,2026-04-22T08:56:36.714687+00:00
NR-ER,klekota_roth,XGBoost,random_under,f1_macro,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.1813097146876606,1596,0.9473684210526315,0.9274099011091406,0.5746430611079383,0.559592566901537,0.1813097146876606,0.9416228838295388,0.9409117018371517,0.9327900034840908,0.9847036108955621,0.9745715159158845,1713.0,0.8641025641025641,0.8641025641025641,0.6181485655169865,0.7042544937281778,0.31620659630647363,780.0,2.950622081756592,2.795275926589966,2026-04-30T00:40:25.325639+00:00
