target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
NR-PPAR-gamma,morgan_4096,XGBoost,smoteenn,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.040703179815430944,1678,0.8218116805721096,0.8836125662069393,0.48500926367868125,0.682450263905806,0.040703179815430944,0.9840369670237346,0.9840367008197186,0.9840368289920225,0.997661507378672,0.9979306839077619,9522.0,0.9103448275862069,0.9039447444952222,0.48900602409638555,0.4993668214436471,0.056139999985326136,870.0,12.970577955245972,13.007981061935425,2026-04-30T02:40:20.674269+00:00
NR-PPAR-gamma,morgan_4096,LogisticRegression,smoten,roc_auc,"{'C': 1, 'l1_ratio': 0.0}",0.0600776810810523,1678,0.9678188319427892,0.9640032023473312,0.5262959787541038,0.736999255650291,0.0600776810810523,0.9993715961457896,0.9993715961182174,0.9993715961182174,0.9999942082594082,0.9999942487872178,9548.0,0.9333333333333332,0.9161904761904762,0.4994047619047619,0.4355740818910933,0.0555575774671196,870.0,0.4033060073852539,0.4020712375640869,2026-04-21T08:50:01.116248+00:00
NR-PPAR-gamma,morgan_4096,XGBoost,smoten_enn,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.04903394929831672,1678,0.9535160905840286,0.9562794858277035,0.5124782096935203,0.7273480849912032,0.04903394929831672,0.9944104619278633,0.9944103742002511,0.9944100336106982,0.999838983747636,0.9998438531451697,9482.0,0.9459770114942528,0.9229599154248049,0.5065110609589785,0.43805403123680875,0.0723813883261176,870.0,11.342639923095703,11.234983921051025,2026-04-30T02:45:06.583029+00:00
NR-PPAR-gamma,pubchem,XGBoost,none,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 4, 'subsample': 0.8}",0.19871483002953158,1678,0.9737783075089392,0.9694794958185008,0.5859299638827198,0.8469769251590201,0.19871483002953158,0.9971504172603297,0.9971796225790732,0.9746185138498145,0.9997287465377509,0.9902812617308431,4913.0,0.9425287356321839,0.9262645728265474,0.5541022592152199,0.6403677712114817,0.1778117372539756,870.0,1.2041070461273193,1.1835370063781738,2026-04-30T02:46:29.541915+00:00
NR-PPAR-gamma,pubchem,XGBoost,random_over,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.27072258442696934,1678,0.9749702026221693,0.9725127868359236,0.643628640776699,0.8476620652321017,0.27072258442696934,0.9972769166317553,0.997276896439444,0.9972768964394441,0.9999501998062751,0.9999453725707179,9548.0,0.9390804597701149,0.9281700408237683,0.5886378032134605,0.6306590333474039,0.17105982792736057,870.0,2.471313953399658,2.488245964050293,2026-04-30T02:47:14.516011+00:00
NR-PPAR-gamma,pubchem,LogisticRegression,random_under,roc_auc,"{'C': 1, 'l1_ratio': 0.0}",0.0902189048172384,1678,0.7890345649582837,0.8638259510564965,0.4976217861975642,0.7558702124780078,0.0902189048172384,0.9640287769784172,0.9642968615635492,0.9601564440820696,0.9949019201904664,0.990019605730925,417.0,0.7413793103448276,0.8107705455265686,0.5022769399757432,0.6065982482059941,0.1203136611317097,870.0,0.0376510620117187,0.0140740871429443,2026-04-21T08:50:05.719318+00:00
NR-PPAR-gamma,pubchem,XGBoost,smote,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.11730934583267373,1678,0.8682955899880811,0.9115660447594093,0.527630407396132,0.7522245906076599,0.11730934583267373,0.9841851696690407,0.9841836038919919,0.9841836038919918,0.9983187279091167,0.9980764425062181,9548.0,0.9206896551724137,0.9144744860592361,0.5425205191321378,0.5872599197973829,0.1318054371625177,870.0,2.4959046840667725,2.516155958175659,2026-04-30T02:47:37.632789+00:00
NR-PPAR-gamma,pubchem,XGBoost,smoteenn,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.10097740872044542,1678,0.83492252681764,0.891874207128337,0.5091779787644074,0.7472086885911489,0.10097740872044542,0.9869446199199832,0.9869435118987444,0.9869439894941059,0.9986929536825743,0.9984143677923938,9498.0,0.9183908045977012,0.9131199943751473,0.5403299622708906,0.5534903967918953,0.12454129444575639,870.0,1.4456889629364014,1.4070589542388916,2026-04-30T02:48:23.103089+00:00
NR-PPAR-gamma,pubchem,LogisticRegression,smoten,roc_auc,"{'C': 1, 'l1_ratio': 1.0}",0.2439665748030818,1678,0.9183551847437426,0.9405433206128412,0.5731809885945678,0.7792580186764109,0.2439665748030818,0.9835567658148304,0.9835567641915072,0.9835567641915072,0.9971365107992268,0.9974408516276788,9548.0,0.9080459770114944,0.9106928923864896,0.5674761987620871,0.5838565850569861,0.1395517832972173,870.0,1.9555480480194092,1.9642119407653809,2026-04-21T08:50:18.114278+00:00
NR-PPAR-gamma,pubchem,LogisticRegression,smoten_enn,roc_auc,"{'C': 1, 'l1_ratio': 1.0}",0.2192696755508356,1678,0.9112038140643623,0.9364165691827786,0.5649332231261148,0.7640411422384626,0.2192696755508356,0.9933340387260609,0.9933342044089802,0.9933337700510564,0.9992295995368684,0.9990504684181276,9451.0,0.9229885057471264,0.9180146425793644,0.5662268658049249,0.5020182566483748,0.1075451290786454,870.0,1.3387579917907717,1.1397178173065186,2026-04-21T08:50:23.314889+00:00
NR-PPAR-gamma,rdkit,LogisticRegression,none,roc_auc,"{'C': 0.1, 'l1_ratio': 1.0}",0.1401980061804691,1678,0.9618593563766388,0.9641267576022184,0.5999821207741705,0.7895520368114765,0.1401980061804691,0.9588845918990434,0.9670463106444104,0.7778984787205282,0.9961881353735612,0.8675387716213522,4913.0,0.8632183908045977,0.8831698515574335,0.5221876081689166,0.4826403545799915,0.1110971588153752,870.0,0.6685450077056885,0.5658490657806396,2026-04-21T08:50:28.100407+00:00
NR-PPAR-gamma,rdkit,LogisticRegression,random_over,roc_auc,"{'C': 0.1, 'l1_ratio': 1.0}",0.1416066740416095,1678,0.964839094159714,0.9659538743676944,0.6078864715644222,0.7905078495060225,0.1416066740416095,0.988165060745706,0.988163402843408,0.988163402843408,0.9987953179569056,0.9980799472282168,9548.0,0.8931034482758621,0.9016288530862736,0.5525359613757403,0.4502427184466019,0.1141316652654341,870.0,1.4533178806304932,1.456284999847412,2026-04-21T08:50:31.393110+00:00
NR-PPAR-gamma,rdkit,XGBoost,random_under,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.1271296829976316,1678,0.9761620977353993,0.968678074730829,0.5394158981115502,0.7632629584517525,0.1271296829976316,0.9832134292565947,0.9831009855391627,0.9808681745787262,0.9991977640908856,0.9984704871128207,417.0,0.8528735632183908,0.8809719191037393,0.5594936708860759,0.6087484170536092,0.1195455536383583,870.0,0.3731269836425781,0.3259599208831787,2026-04-30T02:49:44.862202+00:00
NR-PPAR-gamma,rdkit,LogisticRegression,smote,roc_auc,"{'C': 0.001, 'l1_ratio': 0.0}",0.045164352644597,1678,0.7693682955899881,0.8512669506821755,0.484890237372836,0.7137552442820408,0.045164352644597,0.9175743611227484,0.9174703248675504,0.9174703248675502,0.9684046510134054,0.96468527495129,9548.0,0.8425287356321839,0.8703695139372829,0.5032487423886904,0.4393203883495146,0.0704333656178173,870.0,0.7725980281829834,0.5466549396514893,2026-04-21T08:50:33.514076+00:00
NR-PPAR-gamma,rdkit,LogisticRegression,smoteenn,roc_auc,"{'C': 0.001, 'l1_ratio': 0.0}",0.0446584284058889,1678,0.7753277711561383,0.8550880436662038,0.4859381945273983,0.7121650426309378,0.0446584284058889,0.9204341869533144,0.9203389214583448,0.9203545779045932,0.9705390767683382,0.9659838469873304,9489.0,0.8436781609195402,0.8710492301019301,0.5038993710691824,0.4374208526804559,0.0694147055549012,870.0,0.5680680274963379,0.5785009860992432,2026-04-21T08:50:34.175268+00:00
NR-PPAR-gamma,rdkit,XGBoost,smoten,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.04510105647345742,1678,0.8820023837902264,0.9184847249959253,0.5058745843173882,0.7434023548518066,0.04510105647345742,0.991830749895266,0.9918307409342376,0.9918307409342377,0.9995282583411156,0.9994464636310226,9548.0,0.9379310344827586,0.9248719241214715,0.562015214797136,0.5457999155761925,0.08073032932347038,870.0,6.685610055923462,6.351855039596558,2026-04-30T02:52:08.106309+00:00
NR-PPAR-gamma,rdkit,XGBoost,smoten_enn,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 10, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.04108014448123154,1678,0.8885578069129917,0.9220408124486208,0.5051903714391591,0.7099996616592231,0.04108014448123154,0.9939701682005713,0.9939703020841946,0.9939698917956714,0.9995933080563102,0.9994190581441477,9453.0,0.9333333333333333,0.9193068814638027,0.5295718973747017,0.5110278598564795,0.06645992170616465,870.0,6.131234169006348,5.90092396736145,2026-04-30T02:53:07.886439+00:00
NR-PPAR-gamma,topological_torsion,LogisticRegression,none,roc_auc,"{'C': 1, 'l1_ratio': 1.0}",0.106050447830649,1678,0.964839094159714,0.962983208467534,0.5371900053759671,0.8011655839761809,0.106050447830649,0.9743537553429676,0.9781815629078354,0.8373729274859135,0.9981976714397228,0.9083243927250664,4913.0,0.867816091954023,0.8858903423005619,0.5253322200029414,0.5814425918108906,0.0935504787799059,870.0,0.3462309837341308,0.3028240203857422,2026-04-21T08:50:40.181001+00:00
NR-PPAR-gamma,topological_torsion,LogisticRegression,random_over,roc_auc,"{'C': 1, 'l1_ratio': 1.0}",0.0887092924282664,1678,0.967222884386174,0.9636764659558384,0.5255573891005176,0.7957605900663148,0.0887092924282664,0.9934017595307918,0.9934014722521588,0.9934014722521588,0.9996715819823514,0.9993250939324524,9548.0,0.871264367816092,0.8872775095310669,0.5208591491119372,0.5900696496411989,0.1007965808901862,870.0,0.524359941482544,0.5123560428619385,2026-04-21T08:50:44.267080+00:00
NR-PPAR-gamma,topological_torsion,XGBoost,random_under,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.11080473469808236,1678,0.9761620977353993,0.9667419568646113,0.4939686369119421,0.779148057923941,0.11080473469808236,0.9904076738609112,0.9903719151894335,0.9891293013555787,0.9997670928005796,0.999549238085687,417.0,0.8241379310344827,0.8627240061386913,0.5328342651378755,0.6526751794005909,0.11189056683924585,870.0,0.42015504837036133,0.3779487609863281,2026-04-30T02:53:51.646837+00:00
NR-PPAR-gamma,topological_torsion,KNeighbors,smote,roc_auc,"{'n_neighbors': 15, 'weights': 'distance'}",0.0221069920826371,1678,0.535756853396901,0.6796840647527032,0.3677446566050403,0.5487633644606849,0.0221069920826371,0.9728739002932552,0.9728542330476032,0.9728542330476032,0.9744617586286844,0.9512926275337762,9548.0,0.7195402298850575,0.7948648809923397,0.4618956846203764,0.5333869776276909,0.0541510102935974,870.0,69.5160129070282,59.99720597267151,2026-04-24T03:41:50.818796+00:00
NR-PPAR-gamma,topological_torsion,KNeighbors,smoteenn,roc_auc,"{'n_neighbors': 15, 'weights': 'distance'}",0.0204704933637859,1678,0.531585220500596,0.6767122433519337,0.3625963421400085,0.5245381648396265,0.0204704933637859,0.968,0.9679743388264646,0.9679785284058172,0.9698398726988,0.9426098101320172,9500.0,0.7114942528735633,0.7893363654734502,0.4547443013700682,0.5266066905867455,0.0525475350823104,870.0,66.81479978561401,60.02783989906311,2026-04-24T03:43:57.187315+00:00
NR-PPAR-gamma,topological_torsion,KNeighbors,smoten,roc_auc,"{'n_neighbors': 15, 'weights': 'distance'}",0.0217088985526615,1678,0.6412395709177592,0.7638600414746222,0.4045015091492171,0.5513601299228583,0.0217088985526615,0.9564306661080856,0.9563501791789027,0.9563501791789027,0.9576226019341956,0.9218561592463392,9548.0,0.7885057471264367,0.8381931631586803,0.4802597402597402,0.5395868509919798,0.0576081267210997,870.0,69.16013693809509,60.13530111312866,2026-04-24T03:44:08.716940+00:00
NR-PPAR-gamma,topological_torsion,DecisionTree,smoten_enn,roc_auc,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.0294343300603507,1678,0.9737783075089392,0.967318005398838,0.5350161225312374,0.5126708620922993,0.0294343300603507,0.7607913669064749,0.7606496154638321,0.7606977007588629,0.8111532236123666,0.7241031248898878,9452.0,0.7816091954022989,0.8354107795912485,0.4978492271799358,0.5351150274377374,0.0606458107534753,870.0,1.0444369316101074,1.072772741317749,2026-04-22T10:06:54.357125+00:00
SR-ARE,atom_pair,RandomForest,none,roc_auc,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'n_estimators': 200}",0.1525067620760515,1539,0.9096816114359974,0.8697394476396928,0.4834285962662726,0.6879061674562912,0.1525067620760515,0.8562600137331197,0.862550231717222,0.7777230132296891,0.8933700981877581,0.7350000427839827,4369.0,0.7687420584498094,0.7824011075279453,0.6541578134054472,0.7662177081033341,0.4666005001401368,787.0,0.5261111259460449,0.5126268863677979,2026-04-21T18:43:40.898535+00:00
SR-ARE,atom_pair,RandomForest,random_over,roc_auc,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'n_estimators': 200}",0.1567065839795732,1539,0.9057829759584144,0.8677337805566087,0.4820671359639045,0.6947192989811748,0.1567065839795732,0.8869528854195706,0.8866229535069484,0.8866229535069485,0.9516756953621436,0.9574918312492098,7174.0,0.770012706480305,0.7804979831324961,0.6441893866540109,0.7636674762640759,0.4422146756816587,787.0,1.2001960277557373,1.1894049644470217,2026-04-21T18:44:04.679956+00:00
SR-ARE,atom_pair,XGBoost,random_under,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.16167796899318213,1539,0.8999350227420403,0.872568062661127,0.5258286784359545,0.6748039914468995,0.16167796899318213,0.9416027280477408,0.9406970962075762,0.9323652832780622,0.9799631739719129,0.9681629451158462,2346.0,0.8144853875476493,0.8178878690929994,0.6946694302721088,0.8024287922278649,0.4581078975776027,787.0,0.9460251331329346,0.9176971912384033,2026-04-30T02:57:57.709264+00:00
SR-ARE,atom_pair,DecisionTree,smote,roc_auc,"{'ccp_alpha': 0.001, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 10}",0.1077130326253796,1539,0.7082521117608837,0.765739504949427,0.5008794061498479,0.5995450924489538,0.1077130326253796,0.8190688597713968,0.8190506334377825,0.8190506334377825,0.8762302910744892,0.8491487519985816,7174.0,0.7102922490470139,0.733664094943984,0.5925983107801289,0.6560995804813424,0.3377408945964057,787.0,1.415909767150879,1.252256155014038,2026-04-22T10:08:30.761035+00:00
SR-ARE,atom_pair,DecisionTree,smoteenn,roc_auc,"{'ccp_alpha': 0.001, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 10}",0.1112412071759113,1539,0.6965562053281351,0.7577903303564286,0.4965659653367385,0.6066412309756404,0.1112412071759113,0.8391020999275887,0.8390247599673434,0.839086494238281,0.892519164963964,0.8569314231454458,6905.0,0.6912325285895807,0.7190881934866412,0.5792582716766439,0.645015455950541,0.3145450431007215,787.0,0.97043776512146,1.2347609996795654,2026-04-22T10:08:34.865486+00:00
SR-ARE,atom_pair,DecisionTree,smoten,roc_auc,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 20}",0.1520934393324369,1539,0.7166991552956465,0.7729765641086077,0.5201273550092398,0.6418048509496457,0.1520934393324369,0.8440200724839699,0.8438165033518521,0.8438165033518521,0.9117975817795716,0.8832543352803381,7174.0,0.6670902160101652,0.6939473371724729,0.5318454272999728,0.6447891366747627,0.2814805269399809,787.0,1.2252438068389893,1.1678857803344729,2026-04-22T10:08:39.220722+00:00
SR-ARE,atom_pair,DecisionTree,smoten_enn,roc_auc,"{'ccp_alpha': 0.001, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 10}",0.1212600233937296,1539,0.7082521117608837,0.7661422307538538,0.5051216586396433,0.580740849440275,0.1212600233937296,0.8594847775175644,0.8594387766628059,0.8594799606741341,0.9122769992478402,0.8695327343684379,6832.0,0.6810673443456162,0.7045107773660638,0.5416913178952839,0.6208324133362774,0.2850828055276143,787.0,1.2300150394439695,1.000694990158081,2026-04-22T10:08:46.234850+00:00
SR-ARE,avalon,XGBoost,none,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 4, 'subsample': 0.8}",0.22346708258293116,1539,0.9096816114359974,0.8732068654990938,0.5034988406826395,0.7780491384009055,0.22346708258293116,0.9544518196383612,0.9558065190426667,0.9272356030345705,0.9877413250605874,0.9475241956217899,4369.0,0.7916137229987293,0.7910249239546666,0.64176436628475,0.77852726871274,0.42380879104781677,787.0,0.6427922248840332,0.5899038314819336,2026-04-30T03:00:39.612477+00:00
SR-ARE,avalon,XGBoost,random_over,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.23795513564791865,1539,0.9103313840155945,0.8735654751489765,0.5038638359902072,0.7769616577921261,0.23795513564791865,0.9519096738221355,0.9519085291492277,0.9519085291492279,0.9895730555674942,0.988227676718915,7174.0,0.8017789072426937,0.7988681964679969,0.6512951601908658,0.7782954294546258,0.43299467104479955,787.0,0.8801100254058838,0.8626158237457275,2026-04-30T03:00:45.909503+00:00
SR-ARE,avalon,XGBoost,random_under,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 10, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.2127703147435514,1539,0.9096816114359974,0.872083796148381,0.4969937806412171,0.7831170600813384,0.2127703147435514,0.9603580562659847,0.9600809052402968,0.9547947564088831,0.9891815366199854,0.9817412335984058,2346.0,0.758576874205845,0.7658255710412312,0.6126968503937008,0.7455729741664826,0.37605285124477594,787.0,0.5019478797912598,0.47883009910583496,2026-04-30T03:00:54.204301+00:00
SR-ARE,avalon,KNeighbors,smote,roc_auc,"{'n_neighbors': 15, 'weights': 'distance'}",0.1412109952767604,1539,0.8083170890188434,0.8297676686119654,0.5436846755121179,0.6625220116556957,0.1412109952767604,0.9986060775020908,0.9986060747936664,0.9986060747936664,0.9997702961838544,0.9994535850220692,7174.0,0.7153748411689962,0.7390217760066212,0.602783185521667,0.7148818723780085,0.3505584947350844,787.0,13.60554313659668,12.12534499168396,2026-04-24T03:57:11.672379+00:00
SR-ARE,avalon,XGBoost,smoteenn,roc_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.12354783929975291,1539,0.8089668615984406,0.824141858618247,0.5036965048833353,0.6442392352521906,0.12354783929975291,0.9662364945978391,0.9662698467468441,0.9661137954074632,0.9931180003187404,0.9903418726551754,6664.0,0.7890724269377383,0.7710245103362343,0.5803933912328486,0.7093287701479355,0.3575788620233811,787.0,0.81060791015625,0.8083209991455078,2026-04-30T03:01:28.511175+00:00
