target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
NR-AhR,rdkit,LogisticRegression,smote,pr_auc,"{'C': 0.01, 'l1_ratio': 1.0}",0.5952365498239325,1732,0.9630484988452656,0.9599307946348706,0.7877889835894845,0.8426787905029949,0.5952365498239325,0.8118442527395663,0.8117955429791918,0.8117955429791918,0.8979936746559122,0.8906451791978998,8578.0,0.7693181818181818,0.8022606573370226,0.6151252501879776,0.7972050002520288,0.3496898198436428,880.0,0.4294390678405761,0.399623155593872,2026-04-21T08:37:30.933310+00:00
NR-AhR,rdkit,LogisticRegression,smoteenn,pr_auc,"{'C': 0.01, 'l1_ratio': 1.0}",0.5493271874781219,1732,0.9607390300230948,0.9568497493310678,0.7689488758975164,0.8336187158443058,0.5493271874781219,0.8227529855436833,0.823006778872239,0.8223193299866289,0.9119076038793972,0.8914679714359466,7955.0,0.7784090909090909,0.8095089181798603,0.6266960204838594,0.7939790312011694,0.362741987159266,880.0,0.3839490413665771,0.3614258766174316,2026-04-21T08:37:33.441955+00:00
NR-AhR,rdkit,LogisticRegression,smoten,pr_auc,"{'C': 0.01, 'l1_ratio': 1.0}",0.5375950217338109,1732,0.9618937644341802,0.9584024945958084,0.7784857222583945,0.7833585913256838,0.5375950217338109,0.8383072977384005,0.8381858526011563,0.8381858526011563,0.9184195707205032,0.9142066976834692,8578.0,0.7602272727272728,0.7947530030944665,0.6018654516215491,0.7683161953727508,0.3383026505777388,880.0,0.3565361499786377,0.368358850479126,2026-04-21T08:37:34.630571+00:00
NR-AhR,rdkit,DecisionTree,smoten_enn,pr_auc,"{'ccp_alpha': 0.001, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 20}",0.5094204245238594,1732,0.96824480369515,0.9647323036950924,0.8095801608354005,0.7487781036168133,0.5094204245238594,0.8456775133559981,0.845568193270127,0.8456514615760689,0.8917872996972063,0.8293185800596875,8236.0,0.7613636363636364,0.7978975037285483,0.6189345012743424,0.7432204244165533,0.2764429103150567,880.0,0.9480888843536376,0.8880252838134766,2026-04-22T08:29:48.609539+00:00
NR-AhR,topological_torsion,RandomForest,none,pr_auc,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.8150277439266604,1732,0.976905311778291,0.9740727809828008,0.858833501776807,0.907677117571034,0.8150277439266604,0.7725799918995545,0.8051479042259422,0.6664962073042449,0.8738371460154817,0.5742049601908,4938.0,0.7363636363636363,0.7814671961288502,0.6192863110156344,0.8513911991531832,0.4396628690229899,880.0,0.5974109172821045,0.53059983253479,2026-04-21T17:16:16.722832+00:00
NR-AhR,topological_torsion,RandomForest,random_over,pr_auc,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.8150192458321245,1732,0.976905311778291,0.9740727809828008,0.858833501776807,0.9067192820169656,0.8150192458321245,0.813942643972954,0.8138642860417549,0.8138642860417549,0.901550518737686,0.9024707326314596,8578.0,0.7488636363636364,0.7912265972753353,0.6312413370724945,0.8553984575835475,0.4366297857614533,880.0,0.9672369956970216,1.6500849723815918,2026-04-21T17:16:22.751925+00:00
NR-AhR,topological_torsion,XGBoost,random_under,pr_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 10, 'n_estimators': 200, 'scale_pos_weight': 1, 'subsample': 0.8}",0.8099104661288336,1732,0.9717090069284064,0.9671259486879925,0.816372586141613,0.9017628110505357,0.8099104661288336,0.8577298407806883,0.8543915715626973,0.8329407129243205,0.9215831633828031,0.8640673352776953,1947.0,0.8125,0.8355961126858332,0.664024989876786,0.8349841221835776,0.43711806701773226,880.0,1.247061014175415,1.273961067199707,2026-04-29T23:44:54.190738+00:00
NR-AhR,topological_torsion,LogisticRegression,smote,pr_auc,"{'C': 0.001, 'l1_ratio': 0.0}",0.5337808089158451,1732,0.8435334872979214,0.8780220129861102,0.59289227654793,0.6870829971068118,0.5337808089158451,0.8309629284215435,0.8305834073213968,0.8305834073213967,0.8963377280806561,0.8890665333712643,8578.0,0.7556818181818182,0.7943081857186969,0.6190637262896364,0.7641640203639296,0.3559379766076835,880.0,0.2146022319793701,0.1407151222229004,2026-04-21T08:37:52.368976+00:00
NR-AhR,topological_torsion,LogisticRegression,smoteenn,pr_auc,"{'C': 0.01, 'l1_ratio': 1.0}",0.5299144389090764,1732,0.9659353348729792,0.9631821966078964,0.8055395389109317,0.7035039723933424,0.5299144389090764,0.7671134514121589,0.7671524663488803,0.7670887802021733,0.8536879041042716,0.8277209796541141,8356.0,0.7318181818181818,0.7755868775484458,0.5929471348715416,0.7231211250567064,0.2810547636421862,880.0,0.1573560237884521,0.1169090270996093,2026-04-21T08:37:52.859925+00:00
NR-AhR,topological_torsion,DecisionTree,smoten,pr_auc,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 10}",0.6879145994014104,1732,0.9734411085450346,0.970398296261504,0.83972641319654,0.8517683874904053,0.6879145994014104,0.7804849615294941,0.7800735720740641,0.7800735720740641,0.8330409070773259,0.7752476887458777,8578.0,0.7352272727272727,0.7756332678210874,0.5762577007888335,0.6902250617470639,0.2238674243684378,880.0,1.2055799961090088,1.0920958518981934,2026-04-22T08:31:10.355465+00:00
NR-AhR,topological_torsion,DecisionTree,smoten_enn,pr_auc,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 10}",0.6879145994014104,1732,0.9734411085450346,0.970398296261504,0.83972641319654,0.8517683874904053,0.6879145994014104,0.7911796602000241,0.7907970612252904,0.791001946280858,0.8450574135889002,0.7742163851556492,8299.0,0.7352272727272727,0.7756332678210874,0.5762577007888335,0.6902880689550884,0.2238765684129874,880.0,1.048110008239746,1.0112698078155518,2026-04-22T08:31:20.422223+00:00
NR-Aromatase,atom_pair,RandomForest,none,pr_auc,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.5193248811588271,1586,0.9836065573770492,0.9805553649467948,0.7716873740393773,0.8751212807244502,0.5193248811588271,0.89453125,0.914127216475961,0.697280160515614,0.9197512460060722,0.6113524803160423,4352.0,0.8477088948787062,0.8672326255658195,0.6063623517039667,0.7066974004353951,0.223431495785412,742.0,0.5789861679077148,0.4813020229339599,2026-04-21T17:18:10.558629+00:00
NR-Aromatase,atom_pair,RandomForest,random_over,pr_auc,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'n_estimators': 200}",0.5138551922418567,1586,0.980453972257251,0.9785986334448584,0.7636647679477011,0.8695181112548512,0.5138551922418567,0.8059410762113465,0.8055248572173271,0.805524857217327,0.8997763680803186,0.914050641803346,8214.0,0.7951482479784366,0.8327386283249893,0.564480004942772,0.7177615571776157,0.2522584067261715,742.0,0.7673640251159668,0.7705810070037842,2026-04-21T17:18:16.867874+00:00
NR-Aromatase,atom_pair,RandomForest,random_under,pr_auc,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 200}",0.4585422381555907,1586,0.9741488020176544,0.9736577361037756,0.7271426473365084,0.8688955368693403,0.4585422381555907,0.8625850340136054,0.8631874115550016,0.8467893562614415,0.9281382757184506,0.8909492367838044,735.0,0.8018867924528302,0.8372330348194729,0.5697939961899352,0.7054424382123191,0.2446899740679985,742.0,0.3696320056915283,0.3537778854370117,2026-04-21T17:18:30.701231+00:00
NR-Aromatase,atom_pair,LogisticRegression,smote,pr_auc,"{'C': 0.01, 'l1_ratio': 1.0}",0.2979000490438086,1586,0.7976040353089533,0.8660673294860505,0.4883906956739325,0.608699870633894,0.2979000490438086,0.8070367664962259,0.8070364204362924,0.8070364204362923,0.8908106673392047,0.8844964110338952,8214.0,0.7479784366576819,0.7993783324963378,0.5137222742071711,0.609527468305801,0.1616863704904629,742.0,0.2966940402984619,0.2192237377166748,2026-04-21T08:38:13.448483+00:00
NR-Aromatase,atom_pair,LogisticRegression,smoteenn,pr_auc,"{'C': 0.01, 'l1_ratio': 1.0}",0.2944176888978328,1586,0.7900378310214375,0.8613504353930965,0.4845196207133829,0.6078266494178526,0.2944176888978328,0.8046865415286468,0.804688223068651,0.8046861858182612,0.8939403353951433,0.886071441352121,8151.0,0.7506738544474394,0.8011833576327708,0.5154178801517959,0.6054808554232296,0.1635144841510083,742.0,0.2389640808105468,0.2091109752655029,2026-04-21T08:38:16.846263+00:00
NR-Aromatase,atom_pair,LogisticRegression,smoten,pr_auc,"{'C': 0.01, 'l1_ratio': 1.0}",0.2912426293458419,1586,0.9098360655737704,0.9328801088363928,0.5675713809047143,0.6111578266494179,0.2912426293458419,0.8649866082298515,0.8648940442504891,0.8648940442504892,0.934313244403466,0.9286774053863828,8214.0,0.8086253369272237,0.8393791525693101,0.5553586198747489,0.5961454731719811,0.1836870198666486,742.0,0.3073489665985107,0.228816270828247,2026-04-21T08:38:17.991307+00:00
NR-Aromatase,atom_pair,LogisticRegression,smoten_enn,pr_auc,"{'C': 0.01, 'l1_ratio': 1.0}",0.2885843572717503,1586,0.9148802017654476,0.9358199418223392,0.5733458208375263,0.6054252910737387,0.2885843572717503,0.8690344062153164,0.8689606016487098,0.8689913535514625,0.9421881462482784,0.9325282853740244,8109.0,0.807277628032345,0.837469520847501,0.5457693871872258,0.5864131130746575,0.1821081425692053,742.0,0.24169921875,0.2018101215362548,2026-04-21T08:38:19.875748+00:00
NR-Aromatase,avalon,BalancedRandomForest,none,pr_auc,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 200}",0.5895336206272874,1586,0.9848675914249684,0.9830149912117124,0.8086389961389961,0.870051746442432,0.5895336206272874,0.7102481617647058,0.7882280784700348,0.5242855383158015,0.8109320572641037,0.2931423853290471,4352.0,0.6981132075471698,0.7674706213784167,0.5199907583896495,0.7249071584069664,0.2283760992946642,742.0,1.005370855331421,1.1105821132659912,2026-04-21T22:37:26.605027+00:00
NR-Aromatase,avalon,RandomForest,random_over,pr_auc,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'n_estimators': 100}",0.6016315535615254,1586,0.9810844892812106,0.976076729071685,0.7067307692307693,0.896992238033635,0.6016315535615254,0.9730947163379596,0.9730946840371268,0.9730946840371268,0.9958034555195632,0.9944374900001274,8214.0,0.9029649595687332,0.8881402962403778,0.5556442758758359,0.7394288641311306,0.2168367900458068,742.0,0.4763927459716797,0.3251769542694092,2026-04-21T17:20:09.530819+00:00
NR-Aromatase,avalon,RandomForest,random_under,pr_auc,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 200}",0.5837396397606673,1586,0.9861286254728878,0.9846886810352552,0.8297918008156256,0.8820504527813713,0.5837396397606673,0.7428571428571429,0.7490866733732197,0.7275904060994335,0.8429362765514369,0.7443403401454388,735.0,0.6819407008086253,0.7559383844409056,0.5188437654558443,0.7271353566397747,0.1996338258816483,742.0,0.3823080062866211,0.5420341491699219,2026-04-21T17:20:14.334945+00:00
NR-Aromatase,avalon,RandomForest,smote,pr_auc,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 200}",0.2678262646245781,1586,0.8373266078184111,0.8901060426911624,0.5042525042525042,0.6423431435963778,0.2678262646245781,0.8787436084733382,0.8786484622489887,0.8786484622489887,0.9446277264570356,0.9349253794478374,8214.0,0.8342318059299192,0.8515282333885046,0.541180906417314,0.6720962991420155,0.1733994898227771,742.0,1.0522301197052002,0.5606632232666016,2026-04-21T17:20:30.363089+00:00
NR-Aromatase,avalon,LogisticRegression,smoteenn,pr_auc,"{'C': 0.001, 'l1_ratio': 0.0}",0.2557733163619896,1586,0.9590163934426228,0.9597371596357888,0.5979125306665315,0.673091849935317,0.2557733163619896,0.8496611213801601,0.8496471813648011,0.8496569001079035,0.9241489324734996,0.9135374244734774,8115.0,0.8584905660377359,0.873255808990187,0.6083251640147802,0.7353054168267383,0.221790837275409,742.0,0.1256680488586425,0.1173319816589355,2026-04-21T08:38:34.116892+00:00
NR-Aromatase,avalon,XGBoost,smoten,pr_auc,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.4611251935666647,1586,0.9779319041614124,0.9710607078207587,0.637253556561914,0.8960300776196636,0.4611251935666647,0.9765035305575847,0.9765032376742756,0.9765032376742755,0.9971640347037658,0.9971986125387706,8214.0,0.9083557951482479,0.8848870089335766,0.5164270653632356,0.7003457548981944,0.1874429428074072,742.0,0.9032173156738281,0.8602631092071533,2026-04-29T23:51:55.669384+00:00
NR-Aromatase,avalon,DecisionTree,smoten_enn,pr_auc,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 10}",0.3772458217101219,1586,0.9728877679697352,0.9712087308407188,0.6902498512519814,0.8340152005174644,0.3772458217101219,0.8426257881073063,0.8419353388037804,0.8420789430682407,0.8810002021514641,0.8325450601351936,8089.0,0.7601078167115903,0.8031593004743626,0.4812982075812558,0.5178896145473171,0.0811360916538701,742.0,0.1906430721282959,0.2095401287078857,2026-04-22T08:33:55.051608+00:00
NR-Aromatase,erg,LogisticRegression,none,pr_auc,"{'C': 0.001, 'l1_ratio': 0.0}",0.5743124878496911,1586,0.9842370744010088,0.9827408334232728,0.8094070709255654,0.8758893919793014,0.5743124878496911,0.6059283088235294,0.7094942711061114,0.4552210693671848,0.7138529042003946,0.1344065463797581,4352.0,0.6415094339622641,0.7251549262137013,0.498735231671018,0.7201178127801254,0.1513989851420851,742.0,0.031797170639038,0.018402099609375,2026-04-21T08:38:38.886040+00:00
NR-Aromatase,erg,LogisticRegression,random_over,pr_auc,"{'C': 0.001, 'l1_ratio': 0.0}",0.5748226732678262,1586,0.9842370744010088,0.9821534262791534,0.7975667161900677,0.8762613195342821,0.5748226732678262,0.6622839055271488,0.6622593770840468,0.6622593770840468,0.7209086270247504,0.7016821619322018,8214.0,0.7008086253369272,0.7699676578540859,0.5339248729585658,0.7248303239851454,0.1550994175587072,742.0,0.0379540920257568,0.0310161113739013,2026-04-21T08:38:39.232190+00:00
NR-Aromatase,erg,LogisticRegression,random_under,pr_auc,"{'C': 0.01, 'l1_ratio': 0.0}",0.586549168568284,1586,0.9836065573770492,0.9815995738126888,0.7926922458172458,0.8753395860284605,0.586549168568284,0.6625850340136055,0.6709407730966137,0.6432765018082758,0.7140066638900459,0.5460882927212172,735.0,0.6778975741239892,0.7530549512812491,0.5228167422336432,0.7188628505570496,0.1478839914354588,742.0,0.0087759494781494,0.0034351348876953,2026-04-21T08:38:39.904892+00:00
NR-Aromatase,erg,LogisticRegression,smote,pr_auc,"{'C': 0.001, 'l1_ratio': 0.0}",0.5624443142875546,1586,0.9842370744010088,0.9821534262791534,0.7975667161900677,0.8564036222509702,0.5624443142875546,0.6586316045775505,0.6586179229423436,0.6586179229423434,0.7245831008589384,0.692053748078745,8214.0,0.7021563342318059,0.7709569461409362,0.5348542998079645,0.7360993725188885,0.1640270563817923,742.0,0.0351119041442871,0.0273208618164062,2026-04-21T08:38:40.220180+00:00
NR-Aromatase,erg,LogisticRegression,smoteenn,pr_auc,"{'C': 0.001, 'l1_ratio': 0.0}",0.5661955349936211,1586,0.9848675914249684,0.9830149912117124,0.8086389961389961,0.8626617076326002,0.5661955349936211,0.669383149448345,0.669448455214799,0.6692517112601654,0.7307506244657405,0.68453704383061,7976.0,0.7075471698113207,0.7749030969872516,0.5385929167275614,0.733384556281214,0.1608810553271206,742.0,0.0374729633331298,0.0259850025177001,2026-04-21T08:38:40.486188+00:00
NR-Aromatase,erg,LogisticRegression,smoten,pr_auc,"{'C': 0.1, 'l1_ratio': 0.0}",0.3073669650715132,1586,0.3221941992433795,0.4621480069711154,0.261986150904667,0.622509702457956,0.3073669650715132,0.8010713416118822,0.7973438141714781,0.7973438141714783,0.8726121240977222,0.8420329333275848,8214.0,0.6549865229110512,0.7352551966816603,0.4780678133758312,0.6618260980919453,0.2106382494881882,742.0,0.0406849384307861,0.03963303565979,2026-04-21T08:38:40.798454+00:00
NR-Aromatase,erg,LogisticRegression,smoten_enn,pr_auc,"{'C': 0.01, 'l1_ratio': 0.0}",0.3130647500251302,1586,0.2269861286254728,0.3416624423497775,0.1986967730875235,0.6133893919793014,0.3130647500251302,0.7347753315308356,0.7311249345969804,0.7325340256413959,0.8448639601054311,0.8072422428448535,7767.0,0.6118598382749326,0.7024233787576916,0.4572772433129819,0.6363170700473813,0.2187350889742352,742.0,0.0294671058654785,0.0249691009521484,2026-04-21T08:38:41.162663+00:00
NR-Aromatase,estate,BalancedRandomForest,none,pr_auc,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.5660224239727012,1586,0.9854981084489282,0.9838598194452504,0.8193756034760219,0.8887047218628719,0.5660224239727012,0.73828125,0.8079584420364725,0.5385957637132922,0.8249906829057407,0.3122424568048997,4352.0,0.7479784366576819,0.8027560318772827,0.5516587340823245,0.7457805096683314,0.2386671230980379,742.0,0.3796286582946777,0.4252979755401611,2026-04-21T22:39:26.521547+00:00
NR-Aromatase,estate,RandomForest,random_over,pr_auc,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'n_estimators': 100}",0.5323776203706713,1586,0.9817150063051704,0.9792979744838178,0.7651773907804786,0.8691057567917205,0.5323776203706713,0.8888483077672267,0.888838539302824,0.8888385393028241,0.9594570287421648,0.9641055930918312,8214.0,0.8450134770889488,0.8643136856024004,0.5949685534591195,0.7536176206940709,0.2432935949692491,742.0,0.2411792278289795,0.2073171138763427,2026-04-21T17:21:57.756113+00:00
NR-Aromatase,estate,RandomForest,random_under,pr_auc,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.5293267596288975,1586,0.9665825977301388,0.970424662471678,0.7389786824413496,0.8771264553686935,0.5293267596288975,0.7401360544217687,0.7470686377065862,0.7275458456976174,0.8448396501457724,0.7422117875491031,735.0,0.7035040431266847,0.7712422332738569,0.5210093896713615,0.743552311435523,0.2368671457721964,742.0,0.3392579555511474,0.2621829509735107,2026-04-21T17:21:59.866368+00:00
NR-Aromatase,estate,RandomForest,smote,pr_auc,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 100}",0.5037209039120781,1586,0.9779319041614124,0.9717601688185752,0.6512555679112402,0.8785090556274255,0.5037209039120781,0.9732164597029462,0.9732147303864024,0.9732147303864024,0.9953190906342744,0.9956542990509376,8214.0,0.921832884097035,0.9018153899727568,0.5875407322215833,0.7483672685363042,0.2590405219202428,742.0,0.2640960216522217,0.2389037609100341,2026-04-21T17:22:01.778154+00:00
NR-Aromatase,estate,RandomForest,smoteenn,pr_auc,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.5369048635282355,1586,0.9810844892812106,0.9771040109115404,0.7273289932147442,0.877466041397154,0.5369048635282355,0.963250709088667,0.9632494714555764,0.9632422519292144,0.9920501156774912,0.9925693466270312,8109.0,0.9164420485175202,0.9024162495186754,0.6088095238095238,0.7381995133819951,0.2386310687619529,742.0,0.5350039005279541,0.3846249580383301,2026-04-21T17:22:11.622321+00:00
NR-Aromatase,estate,LogisticRegression,smoten,pr_auc,"{'C': 0.01, 'l1_ratio': 0.0}",0.5053724873133643,1586,0.9848675914249684,0.9827147430065978,0.8025930920029043,0.6802231565329884,0.5053724873133643,0.7387387387387387,0.7386584186643965,0.7386584186643965,0.7750179354329159,0.7522896407098676,8214.0,0.7641509433962265,0.8115978660148759,0.5382339448725654,0.6823408887181458,0.161819427943286,742.0,0.0126540660858154,0.0077390670776367,2026-04-21T08:38:43.358853+00:00
